name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
守屋 美穂,4482,SG,168,25,20,27,24,34,35,0,1,1,1,0,0,0,0
守屋 美穂,4482,G1,499,94,67,83,77,82,94,0,1,0,1,0,0,0,0
守屋 美穂,4482,G2,201,52,42,33,29,19,26,0,0,0,0,0,0,0,0
守屋 美穂,4482,G3,1191,359,242,216,141,123,98,3,3,2,7,0,0,0,0
守屋 美穂,4482,一般,1950,559,393,297,229,244,213,5,5,2,8,1,0,0,0
守屋 美穂,4482,総合,4009,1089,764,656,500,502,466,8,10,5,17,1,0,0,0
