name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
崎野 俊樹,3271,1 コース,698,267,241,1,0,0,25,0
崎野 俊樹,3271,2 コース,680,175,0,88,68,0,18,1
崎野 俊樹,3271,3 コース,777,171,0,42,80,26,22,1
崎野 俊樹,3271,4 コース,703,115,0,23,45,30,14,3
崎野 俊樹,3271,5 コース,383,34,0,8,10,10,4,2
崎野 俊樹,3271,6 コース,200,8,0,1,0,2,4,1
