name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木田 峰由季,4587,1 号艇,467,455,9,0,1,0,2,0
木田 峰由季,4587,2 号艇,490,22,433,24,2,3,6,0
木田 峰由季,4587,3 号艇,509,5,38,405,32,18,10,1
木田 峰由季,4587,4 号艇,555,1,16,34,398,63,43,0
木田 峰由季,4587,5 号艇,565,2,8,12,37,409,97,0
木田 峰由季,4587,6 号艇,550,0,5,8,18,106,413,0
