name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
瀬川 公則,4005,1 コース,588,192,32.6,50.0,63.1,0.16,2.7
瀬川 公則,4005,2 コース,724,99,13.6,34.6,52.3,0.17,3.1
瀬川 公則,4005,3 コース,783,90,11.4,28.6,46.6,0.18,3.0
瀬川 公則,4005,4 コース,787,99,12.5,28.5,44.2,0.18,3.3
瀬川 公則,4005,5 コース,974,72,7.3,17.8,32.4,0.19,3.4
瀬川 公則,4005,6 コース,1098,28,2.5,7.7,17.8,0.21,3.9
