name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
加藤 翔,4327,桐生,25,197,16,4.28,8.1,22.3,40.6,0,0,0.2
加藤 翔,4327,戸田,28,215,25,4.62,11.6,25.5,41.8,1,0,0.19
加藤 翔,4327,江戸川,24,200,19,4.48,9.5,22.5,40.0,1,0,0.22
加藤 翔,4327,平和島,18,156,14,4.19,8.9,25.0,37.1,0,0,0.19
加藤 翔,4327,多摩川,23,190,12,4.42,6.3,24.2,38.9,0,0,0.2
加藤 翔,4327,浜名湖,86,752,101,4.84,13.4,28.3,45.4,6,0,0.19
加藤 翔,4327,蒲郡,30,271,26,4.0,9.5,18.8,32.8,0,0,0.2
加藤 翔,4327,常滑,26,193,14,4.45,7.2,22.8,44.0,1,0,0.22
加藤 翔,4327,津,26,219,19,4.62,8.6,27.4,43.3,0,0,0.2
加藤 翔,4327,三国,24,190,15,4.52,7.8,25.7,42.6,1,0,0.2
加藤 翔,4327,びわこ,22,199,18,4.4,9.0,25.1,38.1,0,0,0.21
加藤 翔,4327,住之江,13,106,11,4.82,10.3,28.3,45.2,0,0,0.19
加藤 翔,4327,尼崎,20,186,25,4.76,13.4,25.8,43.5,0,0,0.2
加藤 翔,4327,鳴門,15,125,13,4.66,10.4,29.6,40.0,0,0,0.19
加藤 翔,4327,丸亀,11,100,10,4.26,10.0,27.0,35.0,0,0,0.2
加藤 翔,4327,児島,12,109,14,4.49,12.8,25.6,38.5,0,0,0.2
加藤 翔,4327,宮島,5,45,3,4.29,6.6,22.2,33.3,0,0,0.2
加藤 翔,4327,徳山,8,76,6,4.74,7.8,26.3,46.0,0,0,0.2
加藤 翔,4327,下関,5,48,7,4.5,14.5,25.0,37.5,0,0,0.21
加藤 翔,4327,若松,13,113,13,4.53,11.5,23.8,39.8,0,0,0.2
加藤 翔,4327,芦屋,13,110,10,4.55,9.0,24.5,41.8,0,0,0.2
加藤 翔,4327,福岡,16,148,17,4.34,11.4,24.3,39.8,1,0,0.21
加藤 翔,4327,唐津,18,157,17,4.81,10.8,22.9,47.7,1,0,0.19
加藤 翔,4327,大村,9,72,11,4.71,15.2,25.0,43.0,0,0,0.2
