name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
倉尾 大介,3715,1 コース,708,307,43.3,63.2,74.5,0.17,2.8
倉尾 大介,3715,2 コース,744,122,16.4,38.4,60.3,0.17,2.9
倉尾 大介,3715,3 コース,837,114,13.6,32.9,53.0,0.16,3.0
倉尾 大介,3715,4 コース,805,99,12.3,31.1,49.0,0.18,3.1
倉尾 大介,3715,5 コース,971,79,8.1,23.3,41.5,0.18,3.1
倉尾 大介,3715,6 コース,1029,36,3.5,13.9,30.1,0.2,3.7
