name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
塩崎 桐加,4589,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
塩崎 桐加,4589,G1,52,8,9,12,11,5,6,0,1,0,0,0,0,0,0
塩崎 桐加,4589,G2,34,6,4,3,5,10,6,0,0,0,0,0,0,0,0
塩崎 桐加,4589,G3,594,127,105,111,92,83,65,4,5,0,6,0,0,1,0
塩崎 桐加,4589,一般,1675,277,296,261,268,257,274,8,20,0,19,0,1,1,2
塩崎 桐加,4589,総合,2355,418,414,387,376,355,351,12,26,0,25,0,1,2,2
