name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松本 勝也,3529,1 号艇,1166,681,58.4,77.3,85.2,50,21
松本 勝也,3529,2 号艇,978,285,29.1,57.9,73.3,60,10
松本 勝也,3529,3 号艇,970,198,20.4,48.6,66.0,37,2
松本 勝也,3529,4 号艇,946,180,19.0,48.5,69.8,47,4
松本 勝也,3529,5 号艇,875,121,13.8,36.5,58.9,39,0
松本 勝也,3529,6 号艇,837,108,12.9,34.1,57.1,21,0
