name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松本 功,2838,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松本 功,2838,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松本 功,2838,G2,8,0,1,0,0,2,5,0,0,0,0,0,0,0,0
松本 功,2838,G3,72,10,10,8,11,14,16,1,1,0,2,0,0,0,0
松本 功,2838,一般,3514,476,431,447,520,754,868,9,3,1,13,0,0,1,1
松本 功,2838,総合,3594,486,442,455,531,770,889,10,4,1,15,0,0,1,1
