name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小倉 康典,4203,1 号艇,654,561,31,8,13,13,28,0
小倉 康典,4203,2 号艇,755,7,599,61,22,25,40,1
小倉 康典,4203,3 号艇,735,0,28,563,69,40,35,0
小倉 康典,4203,4 号艇,711,0,5,36,478,114,78,0
小倉 康典,4203,5 号艇,724,0,2,3,60,542,116,1
小倉 康典,4203,6 号艇,688,0,0,5,13,114,556,0
