name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
富田 佳昭,2715,桐生,16,130,16,4.88,12.3,30.7,46.1,1,0,0.2
富田 佳昭,2715,戸田,12,104,18,5.64,17.3,41.3,57.6,1,0,0.21
富田 佳昭,2715,江戸川,6,50,6,4.72,12.0,28.0,44.0,0,0,0.24
富田 佳昭,2715,平和島,15,126,26,5.47,20.6,35.7,53.1,1,0,0.2
富田 佳昭,2715,多摩川,19,162,23,5.07,14.2,28.4,48.1,2,0,0.19
富田 佳昭,2715,浜名湖,18,142,20,5.16,14.0,31.6,50.7,1,0,0.19
富田 佳昭,2715,蒲郡,31,272,50,5.54,18.3,40.8,55.1,7,1,0.2
富田 佳昭,2715,常滑,36,326,52,5.26,15.9,30.6,50.6,1,0,0.19
富田 佳昭,2715,津,23,190,27,5.14,14.2,30.5,49.4,1,0,0.21
富田 佳昭,2715,三国,19,152,23,5.28,15.1,35.5,50.0,1,0,0.19
富田 佳昭,2715,びわこ,11,94,14,5.05,14.8,29.7,44.6,0,0,0.18
富田 佳昭,2715,住之江,4,28,5,5.21,17.8,21.4,46.4,0,0,0.15
富田 佳昭,2715,尼崎,15,121,18,5.33,14.8,31.4,51.2,0,0,0.16
富田 佳昭,2715,鳴門,13,119,19,5.24,15.9,31.0,52.9,1,0,0.19
富田 佳昭,2715,丸亀,11,105,14,4.95,13.3,25.7,47.6,0,0,0.18
富田 佳昭,2715,児島,12,89,9,4.81,10.1,22.4,46.0,0,0,0.21
富田 佳昭,2715,宮島,11,101,13,5.08,12.8,33.6,48.5,0,0,0.22
富田 佳昭,2715,徳山,9,72,6,4.4,8.3,22.2,38.8,1,0,0.21
富田 佳昭,2715,下関,12,110,17,5.23,15.4,35.4,48.1,3,0,0.21
富田 佳昭,2715,若松,7,68,9,5.0,13.2,26.4,48.5,0,0,0.17
富田 佳昭,2715,芦屋,11,104,17,5.16,16.3,32.6,50.9,1,0,0.18
富田 佳昭,2715,福岡,11,92,7,4.45,7.6,25.0,41.3,1,0,0.2
富田 佳昭,2715,唐津,7,69,16,6.12,23.1,43.4,62.3,0,0,0.19
富田 佳昭,2715,大村,15,135,26,5.41,19.2,37.0,51.8,2,1,0.22
