name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
平塚 幸一,2705,桐生,3,23,2,3.35,8.7,17.3,21.7,0,0,0.24
平塚 幸一,2705,戸田,5,32,4,3.75,12.5,15.6,28.1,0,0,0.25
平塚 幸一,2705,江戸川,1,8,1,4.5,12.5,12.5,50.0,0,0,0.25
平塚 幸一,2705,平和島,3,26,1,3.77,3.8,19.2,26.9,0,0,0.27
平塚 幸一,2705,多摩川,6,41,4,3.34,9.7,19.5,26.8,0,0,0.24
平塚 幸一,2705,浜名湖,4,31,3,4.03,9.6,22.5,32.2,0,0,0.25
平塚 幸一,2705,蒲郡,5,44,8,4.41,18.1,29.5,36.3,0,0,0.26
平塚 幸一,2705,常滑,4,30,6,4.63,20.0,26.6,40.0,0,0,0.26
平塚 幸一,2705,津,5,39,5,3.56,12.8,15.3,28.2,0,0,0.24
平塚 幸一,2705,三国,9,58,7,3.79,12.0,17.2,29.3,0,0,0.28
平塚 幸一,2705,びわこ,7,49,3,3.63,6.1,12.2,32.6,0,0,0.26
平塚 幸一,2705,住之江,12,93,11,4.02,11.8,20.4,30.1,0,0,0.21
平塚 幸一,2705,尼崎,7,56,5,4.04,8.9,21.4,39.2,0,0,0.2
平塚 幸一,2705,鳴門,5,35,4,4.26,11.4,25.7,34.2,0,0,0.25
平塚 幸一,2705,丸亀,2,12,0,2.92,0.0,0.0,25.0,0,0,0.3
平塚 幸一,2705,児島,1,11,1,3.55,9.0,27.2,27.2,0,0,0.22
平塚 幸一,2705,宮島,3,29,3,4.59,10.3,24.1,44.8,0,0,0.21
平塚 幸一,2705,徳山,3,23,4,5.04,17.3,39.1,52.1,0,0,0.25
平塚 幸一,2705,下関,6,52,3,3.5,5.7,17.3,26.9,0,0,0.25
平塚 幸一,2705,若松,6,52,5,4.08,9.6,17.3,38.4,0,0,0.26
平塚 幸一,2705,芦屋,2,18,2,4.56,11.1,33.3,44.4,0,0,0.21
平塚 幸一,2705,福岡,1,5,2,4.6,40.0,40.0,40.0,0,0,0.28
平塚 幸一,2705,唐津,3,28,5,4.32,17.8,28.5,35.7,0,0,0.22
平塚 幸一,2705,大村,3,23,1,3.74,4.3,17.3,34.7,0,0,0.27
