name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村越 篤,3907,1 号艇,1201,1082,40,21,19,22,17,0
村越 篤,3907,2 号艇,1180,42,940,88,44,34,32,0
村越 篤,3907,3 号艇,1186,13,65,839,148,74,47,0
村越 篤,3907,4 号艇,1178,11,27,68,829,169,73,1
村越 篤,3907,5 号艇,1067,7,22,35,136,739,128,0
村越 篤,3907,6 号艇,1064,4,38,62,102,160,698,0
