name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
三好 祐樹,4671,1 コース,59,6,5,0,0,0,1,0
三好 祐樹,4671,2 コース,66,2,0,1,0,0,1,0
三好 祐樹,4671,3 コース,71,3,0,0,2,0,1,0
三好 祐樹,4671,4 コース,132,2,0,0,0,0,0,2
三好 祐樹,4671,5 コース,168,4,0,0,0,2,1,1
三好 祐樹,4671,6 コース,358,0,0,0,0,0,0,0
