name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
近藤 克行,2148,桐生,9,59,3,3.76,5.0,16.9,30.5,0,0,0.31
近藤 克行,2148,戸田,12,97,5,4.1,5.1,20.6,37.1,0,0,0.27
近藤 克行,2148,江戸川,4,27,1,4.11,3.7,22.2,33.3,0,0,0.3
近藤 克行,2148,平和島,10,75,4,4.75,5.3,21.3,44.0,0,0,0.29
近藤 克行,2148,多摩川,12,80,7,4.18,8.7,18.7,36.2,0,0,0.27
近藤 克行,2148,浜名湖,24,209,11,4.16,5.2,19.6,38.2,0,0,0.25
近藤 克行,2148,蒲郡,15,120,4,4.0,3.3,15.8,35.0,0,0,0.3
近藤 克行,2148,常滑,13,105,4,4.13,3.8,21.9,36.1,0,0,0.27
近藤 克行,2148,津,12,79,3,3.78,3.8,12.6,30.3,0,0,0.27
近藤 克行,2148,三国,9,60,1,4.15,1.6,16.6,43.3,0,0,0.3
近藤 克行,2148,びわこ,10,67,5,4.1,7.4,20.9,34.3,0,0,0.29
近藤 克行,2148,住之江,5,38,2,3.29,5.2,7.8,21.0,0,0,0.23
近藤 克行,2148,尼崎,10,72,6,4.53,8.3,25.0,40.2,0,0,0.24
近藤 克行,2148,鳴門,7,50,3,4.0,6.0,18.0,34.0,0,0,0.28
近藤 克行,2148,丸亀,8,61,4,3.98,6.5,13.1,32.7,0,0,0.28
近藤 克行,2148,児島,5,39,1,4.03,2.5,20.5,35.9,0,0,0.3
近藤 克行,2148,宮島,6,42,2,3.45,4.7,11.9,28.5,0,0,0.26
近藤 克行,2148,徳山,4,32,1,3.88,3.1,12.5,34.3,0,0,0.33
近藤 克行,2148,下関,7,59,1,3.83,1.6,15.2,30.5,0,0,0.3
近藤 克行,2148,若松,1,10,0,2.7,0.0,10.0,20.0,0,0,0.27
近藤 克行,2148,芦屋,7,50,2,3.56,4.0,8.0,24.0,0,0,0.26
近藤 克行,2148,福岡,8,62,4,4.26,6.4,22.5,40.3,0,0,0.27
近藤 克行,2148,唐津,8,63,3,4.41,4.7,22.2,33.3,0,0,0.28
近藤 克行,2148,大村,5,35,2,4.14,5.7,20.0,34.2,0,0,0.27
