name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中村 栄治,5085,1 号艇,116,115,0,1,0,0,0,0
中村 栄治,5085,2 号艇,152,1,144,6,1,0,0,0
中村 栄治,5085,3 号艇,173,0,3,159,10,1,0,0
中村 栄治,5085,4 号艇,197,0,1,4,148,17,27,0
中村 栄治,5085,5 号艇,224,0,0,0,6,161,57,0
中村 栄治,5085,6 号艇,252,0,0,1,5,14,232,0
