name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
藤井 泰治,2948,1 コース,651,184,158,1,0,0,25,0
藤井 泰治,2948,2 コース,732,178,0,109,37,0,28,4
藤井 泰治,2948,3 コース,583,123,0,47,19,36,18,3
藤井 泰治,2948,4 コース,502,83,0,28,19,22,14,0
藤井 泰治,2948,5 コース,455,44,0,8,4,19,12,1
藤井 泰治,2948,6 コース,276,9,0,0,1,5,3,0
