name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮西 真昭,3506,1 号艇,750,559,69,21,16,30,55,0
宮西 真昭,3506,2 号艇,854,32,629,74,24,40,55,0
宮西 真昭,3506,3 号艇,853,8,94,533,81,62,75,0
宮西 真昭,3506,4 号艇,814,6,36,89,446,135,102,0
宮西 真昭,3506,5 号艇,826,5,27,25,113,476,180,0
宮西 真昭,3506,6 号艇,864,2,19,48,73,168,554,0
