name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
重成 達郎,2604,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
重成 達郎,2604,G1,4,30,1,4.93,3.3,13.3,33.3,0,0,0.22,3.9
重成 達郎,2604,G2,1,9,0,4.67,0.0,33.3,33.3,0,0,0.2,3.8
重成 達郎,2604,G3,6,54,5,3.96,9.2,22.2,33.3,1,0,0.21,3.7
重成 達郎,2604,一般,229,1946,257,4.88,13.2,29.1,45.9,11,1,0.21,3.4
重成 達郎,2604,総合,240,2039,263,4.86,12.9,28.7,45.3,12,1,0.21,3.4
