name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小畑 建策,2417,1 コース,99,18,18.1,40.4,53.5,0.24,4.1
小畑 建策,2417,2 コース,159,35,22.0,44.0,59.1,0.21,3.6
小畑 建策,2417,3 コース,345,74,21.4,36.8,53.9,0.2,3.0
小畑 建策,2417,4 コース,584,130,22.2,39.0,58.7,0.19,2.9
小畑 建策,2417,5 コース,488,82,16.8,30.9,50.6,0.2,2.9
小畑 建策,2417,6 コース,241,17,7.0,19.0,39.8,0.18,2.8
