name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
伊藤 啓三,3838,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伊藤 啓三,3838,G1,124,10,15,10,21,25,42,0,0,0,1,0,0,0,0
伊藤 啓三,3838,G2,37,6,9,5,4,6,7,0,0,0,0,0,0,0,0
伊藤 啓三,3838,G3,547,88,118,96,97,62,79,6,4,0,2,0,1,1,0
伊藤 啓三,3838,一般,6358,1515,1393,1171,929,696,594,20,29,3,24,0,0,3,4
伊藤 啓三,3838,総合,7066,1619,1535,1282,1051,789,722,26,33,3,27,0,1,4,4
