name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
池田 明美,3894,1 号艇,733,304,41.4,59.2,67.9,11,5
池田 明美,3894,2 号艇,714,162,22.6,42.3,57.5,11,3
池田 明美,3894,3 号艇,727,120,16.5,34.6,49.2,10,1
池田 明美,3894,4 号艇,690,121,17.5,33.0,46.9,10,0
池田 明美,3894,5 号艇,681,72,10.5,23.4,35.8,7,0
池田 明美,3894,6 号艇,685,49,7.1,18.8,31.2,11,1
