name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
西野 雄貴,4812,1 号艇,394,267,67.7,80.2,86.8,15,11
西野 雄貴,4812,2 号艇,329,88,26.7,56.8,72.0,10,1
西野 雄貴,4812,3 号艇,336,79,23.5,44.9,62.8,10,2
西野 雄貴,4812,4 号艇,349,72,20.6,43.2,62.1,9,0
西野 雄貴,4812,5 号艇,367,40,10.9,28.0,44.9,12,0
西野 雄貴,4812,6 号艇,427,18,4.2,16.1,35.6,5,0
