name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
羽尾 勉,2357,桐生,11,86,19,5.63,22.0,39.5,54.6,1,0,0.23
羽尾 勉,2357,戸田,25,209,40,5.64,19.1,39.2,57.4,1,0,0.2
羽尾 勉,2357,江戸川,2,9,2,3.56,22.2,22.2,22.2,0,0,0.26
羽尾 勉,2357,平和島,17,140,43,6.36,30.7,47.1,62.8,6,1,0.2
羽尾 勉,2357,多摩川,13,97,20,5.97,20.6,43.3,58.7,3,0,0.2
羽尾 勉,2357,浜名湖,9,79,24,6.2,30.3,45.5,64.5,3,0,0.21
羽尾 勉,2357,蒲郡,5,40,9,5.6,22.5,37.5,52.5,1,0,0.23
羽尾 勉,2357,常滑,3,21,4,5.24,19.0,38.1,57.1,0,0,0.26
羽尾 勉,2357,津,2,8,0,3.38,0.0,12.5,37.5,0,0,0.19
羽尾 勉,2357,三国,11,81,22,6.28,27.1,49.3,62.9,4,1,0.19
羽尾 勉,2357,びわこ,6,53,9,5.15,16.9,30.1,49.0,0,0,0.21
羽尾 勉,2357,住之江,3,26,7,5.65,26.9,42.3,53.8,1,0,0.14
羽尾 勉,2357,尼崎,4,32,6,5.84,18.7,46.8,65.6,1,0,0.17
羽尾 勉,2357,鳴門,4,29,4,5.21,13.7,31.0,51.7,1,0,0.21
羽尾 勉,2357,丸亀,4,24,6,5.38,25.0,33.3,50.0,0,0,0.23
羽尾 勉,2357,児島,6,55,11,5.71,20.0,40.0,58.1,2,1,0.22
羽尾 勉,2357,宮島,7,67,14,5.55,20.9,37.3,53.7,2,1,0.21
羽尾 勉,2357,徳山,7,66,16,6.06,24.2,46.9,65.1,1,0,0.21
羽尾 勉,2357,下関,2,20,4,5.45,20.0,40.0,55.0,0,0,0.21
羽尾 勉,2357,若松,2,23,9,7.04,39.1,56.5,65.2,2,0,0.2
羽尾 勉,2357,芦屋,3,30,10,6.83,33.3,53.3,70.0,1,0,0.2
羽尾 勉,2357,福岡,6,53,10,5.55,18.8,32.0,58.4,0,0,0.22
羽尾 勉,2357,唐津,3,26,6,5.96,23.0,46.1,57.6,2,0,0.21
羽尾 勉,2357,大村,4,40,14,6.55,35.0,55.0,67.5,2,0,0.21
