name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中田 元泰,4437,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中田 元泰,4437,G1,42,350,47,5.69,13.4,29.7,45.7,5,0,0.15,3.5
中田 元泰,4437,G2,10,90,16,6.31,17.7,33.3,54.4,0,0,0.16,3.8
中田 元泰,4437,G3,36,322,38,4.52,11.8,26.7,42.8,3,1,0.19,3.5
中田 元泰,4437,一般,361,3100,670,5.67,21.6,39.7,57.9,75,16,0.17,3.2
中田 元泰,4437,総合,449,3862,771,5.59,19.9,37.6,55.4,83,17,0.17,3.3
