name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中村 将隆,4982,1 コース,107,26,24,0,0,0,2,0
中村 将隆,4982,2 コース,161,12,0,9,3,0,0,0
中村 将隆,4982,3 コース,140,8,0,2,2,3,1,0
中村 将隆,4982,4 コース,139,4,0,0,1,3,0,0
中村 将隆,4982,5 コース,185,5,0,0,0,4,1,0
中村 将隆,4982,6 コース,328,2,0,0,1,0,1,0
