name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
丸山 祐也,5152,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
丸山 祐也,5152,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
丸山 祐也,5152,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
丸山 祐也,5152,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
丸山 祐也,5152,一般,716,26,39,61,123,172,278,5,10,2,4,0,0,1,1
丸山 祐也,5152,総合,716,26,39,61,123,172,278,5,10,2,4,0,0,1,1
