name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
向 達哉,3725,1 号艇,914,432,47.2,68.3,77.7,14,6
向 達哉,3725,2 号艇,973,184,18.9,42.5,60.6,11,0
向 達哉,3725,3 号艇,973,162,16.6,36.7,55.4,21,5
向 達哉,3725,4 号艇,944,149,15.7,33.3,52.1,16,1
向 達哉,3725,5 号艇,975,93,9.5,24.2,39.9,18,2
向 達哉,3725,6 号艇,863,58,6.7,21.4,38.8,19,0
