name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
尾形 栄治,3868,1 コース,981,389,39.6,60.3,74.4,0.18,3.0
尾形 栄治,3868,2 コース,954,159,16.6,40.8,61.0,0.19,3.5
尾形 栄治,3868,3 コース,1054,174,16.5,38.9,58.5,0.18,3.2
尾形 栄治,3868,4 コース,1068,164,15.3,33.0,51.9,0.18,3.2
尾形 栄治,3868,5 コース,1171,84,7.1,21.4,41.8,0.2,3.6
尾形 栄治,3868,6 コース,1270,52,4.0,15.5,33.1,0.22,3.9
