name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大石 真央,5079,1 号艇,127,125,1,1,0,0,0,0
大石 真央,5079,2 号艇,170,2,164,3,1,0,0,0
大石 真央,5079,3 号艇,190,1,0,182,6,1,0,0
大石 真央,5079,4 号艇,207,0,1,1,168,8,29,0
大石 真央,5079,5 号艇,233,0,0,0,6,160,66,1
大石 真央,5079,6 号艇,246,0,0,0,0,14,232,0
