name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小野 達哉,4653,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小野 達哉,4653,G1,23,194,17,5.27,8.7,24.7,39.1,2,0,0.15,3.5
小野 達哉,4653,G2,6,54,7,5.87,12.9,27.7,42.5,0,0,0.15,3.5
小野 達哉,4653,G3,24,230,48,5.49,20.8,37.8,53.4,4,0,0.15,3.0
小野 達哉,4653,一般,337,2990,763,6.16,25.5,44.4,63.2,88,13,0.15,2.9
小野 達哉,4653,総合,390,3468,835,6.06,24.0,42.6,60.9,94,13,0.15,3.0
