name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松岡 晃司,3466,1 コース,471,99,92,0,0,0,7,0
松岡 晃司,3466,2 コース,530,88,0,38,37,0,13,0
松岡 晃司,3466,3 コース,608,69,0,16,39,8,6,0
松岡 晃司,3466,4 コース,578,63,0,12,27,12,10,2
松岡 晃司,3466,5 コース,639,28,0,7,7,11,3,0
松岡 晃司,3466,6 コース,650,11,0,2,0,5,4,0
