name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
本田 愛,5248,1 号艇,33,33,0,0,0,0,0,0
本田 愛,5248,2 号艇,57,0,48,7,0,2,0,0
本田 愛,5248,3 号艇,58,0,2,51,2,3,0,0
本田 愛,5248,4 号艇,91,0,0,2,69,9,11,0
本田 愛,5248,5 号艇,115,0,0,1,5,64,45,0
本田 愛,5248,6 号艇,141,0,0,0,0,6,135,0
