name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岡崎 秀治,2953,1 コース,378,63,54,1,0,0,8,0
岡崎 秀治,2953,2 コース,419,30,0,9,14,0,7,0
岡崎 秀治,2953,3 コース,466,34,0,9,16,2,5,2
岡崎 秀治,2953,4 コース,409,34,0,6,16,7,5,0
岡崎 秀治,2953,5 コース,276,11,0,2,3,5,1,0
岡崎 秀治,2953,6 コース,143,3,0,1,0,1,1,0
