name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮内 直哉,4813,桐生,18,143,14,3.83,9.7,20.2,31.4,0,0,0.19
宮内 直哉,4813,戸田,17,117,7,3.85,5.9,21.3,35.9,0,0,0.19
宮内 直哉,4813,江戸川,40,334,40,4.04,11.9,23.0,34.1,0,0,0.2
宮内 直哉,4813,平和島,28,227,24,4.08,10.5,22.4,36.5,1,0,0.18
宮内 直哉,4813,多摩川,21,165,9,3.96,5.4,17.5,33.9,1,0,0.19
宮内 直哉,4813,浜名湖,13,107,6,3.63,5.6,14.0,30.8,0,0,0.21
宮内 直哉,4813,蒲郡,7,60,4,3.33,6.6,16.6,23.3,0,0,0.2
宮内 直哉,4813,常滑,11,72,6,3.15,8.3,12.5,20.8,0,0,0.21
宮内 直哉,4813,津,13,111,4,3.51,3.6,16.2,27.9,0,0,0.19
宮内 直哉,4813,三国,8,64,2,3.63,3.1,17.1,31.2,0,0,0.19
宮内 直哉,4813,びわこ,8,76,3,3.78,3.9,18.4,34.2,0,0,0.19
宮内 直哉,4813,住之江,5,45,7,4.6,15.5,26.6,35.5,0,0,0.16
宮内 直哉,4813,尼崎,1,6,0,2.17,0.0,0.0,16.6,0,0,0.2
宮内 直哉,4813,鳴門,3,21,3,5.81,14.2,28.5,66.6,1,0,0.17
宮内 直哉,4813,丸亀,3,24,3,3.33,12.5,16.6,20.8,0,0,0.19
宮内 直哉,4813,児島,3,27,5,3.74,18.5,22.2,29.6,0,0,0.17
宮内 直哉,4813,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮内 直哉,4813,徳山,3,26,1,3.58,3.8,23.0,34.6,0,0,0.19
宮内 直哉,4813,下関,3,20,1,4.55,5.0,35.0,45.0,1,0,0.17
宮内 直哉,4813,若松,2,17,1,3.18,5.8,17.6,17.6,0,0,0.15
宮内 直哉,4813,芦屋,6,54,4,4.0,7.4,16.6,38.8,0,0,0.17
宮内 直哉,4813,福岡,5,48,8,4.67,16.6,31.2,39.5,0,0,0.2
宮内 直哉,4813,唐津,3,23,2,3.87,8.7,13.0,34.7,0,0,0.2
宮内 直哉,4813,大村,4,36,2,3.81,5.5,16.6,30.5,0,0,0.17
