name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
市川 澄男,2438,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
市川 澄男,2438,G1,1,8,2,5.63,25.0,25.0,37.5,0,0,0.2,3.2
市川 澄男,2438,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
市川 澄男,2438,G3,9,82,6,4.2,7.3,21.9,37.8,0,0,0.19,2.7
市川 澄男,2438,一般,193,1592,191,4.43,12.0,24.1,40.1,4,0,0.2,3.2
市川 澄男,2438,総合,203,1682,199,4.43,11.8,24.0,40.0,4,0,0.2,3.2
