name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上野 秀和,4180,1 コース,593,231,213,0,0,0,16,2
上野 秀和,4180,2 コース,645,62,0,42,16,0,4,0
上野 秀和,4180,3 コース,698,77,0,12,28,26,11,0
上野 秀和,4180,4 コース,745,77,0,21,31,17,5,3
上野 秀和,4180,5 コース,923,71,0,8,19,32,11,1
上野 秀和,4180,6 コース,1226,46,0,7,9,23,7,0
