name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山本 景士郎,4564,1 コース,444,233,226,0,0,0,6,1
山本 景士郎,4564,2 コース,486,50,0,42,6,0,1,1
山本 景士郎,4564,3 コース,517,47,0,8,28,6,3,2
山本 景士郎,4564,4 コース,546,34,0,3,23,5,2,1
山本 景士郎,4564,5 コース,609,15,0,2,2,9,2,0
山本 景士郎,4564,6 コース,779,4,0,0,3,0,0,1
