name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
西村 歩,4243,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西村 歩,4243,G1,72,11,5,7,16,14,17,0,0,0,2,0,0,0,0
西村 歩,4243,G2,44,4,5,3,10,9,13,0,0,0,0,0,0,0,0
西村 歩,4243,G3,1291,229,193,218,206,200,233,3,3,0,9,0,0,2,0
西村 歩,4243,一般,2225,354,335,287,402,423,398,3,12,0,12,1,0,6,2
西村 歩,4243,総合,3632,598,538,515,634,646,661,6,15,0,23,1,0,8,2
