name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
河合 三弘,3690,桐生,42,353,59,5.24,16.7,34.5,48.4,2,0,0.21
河合 三弘,3690,戸田,28,232,40,5.16,17.2,34.9,46.9,2,0,0.2
河合 三弘,3690,江戸川,55,460,109,6.03,23.7,43.4,62.6,12,0,0.22
河合 三弘,3690,平和島,33,286,35,5.21,12.2,31.1,52.8,3,0,0.2
河合 三弘,3690,多摩川,35,318,47,5.52,14.7,35.8,55.6,3,0,0.2
河合 三弘,3690,浜名湖,50,418,70,5.65,16.7,37.8,57.1,7,0,0.2
河合 三弘,3690,蒲郡,76,665,106,5.39,15.9,35.0,54.7,7,0,0.21
河合 三弘,3690,常滑,83,739,139,5.82,18.8,40.4,59.4,14,2,0.19
河合 三弘,3690,津,35,314,39,5.18,12.4,32.1,52.5,3,0,0.21
河合 三弘,3690,三国,39,329,64,5.66,19.4,35.2,56.2,6,2,0.2
河合 三弘,3690,びわこ,28,254,42,5.35,16.5,33.8,48.8,0,0,0.21
河合 三弘,3690,住之江,32,278,45,5.38,16.1,37.0,52.1,3,0,0.19
河合 三弘,3690,尼崎,25,205,24,5.13,11.7,32.6,50.2,2,0,0.21
河合 三弘,3690,鳴門,24,211,26,5.04,12.3,30.3,49.2,2,0,0.21
河合 三弘,3690,丸亀,24,228,32,5.39,14.0,35.9,57.8,1,0,0.19
河合 三弘,3690,児島,23,208,33,5.37,15.8,35.1,54.3,3,0,0.21
河合 三弘,3690,宮島,24,223,34,5.37,15.2,36.3,53.8,3,0,0.2
河合 三弘,3690,徳山,26,254,36,5.17,14.1,30.3,51.9,2,0,0.2
河合 三弘,3690,下関,28,259,35,5.31,13.5,33.2,53.6,1,0,0.2
河合 三弘,3690,若松,24,227,28,5.11,12.3,28.1,51.1,1,0,0.2
河合 三弘,3690,芦屋,27,249,37,5.25,14.8,31.7,52.6,0,0,0.2
河合 三弘,3690,福岡,21,201,36,5.5,17.9,36.8,55.2,1,0,0.2
河合 三弘,3690,唐津,15,135,20,5.16,14.8,27.4,51.1,0,0,0.22
河合 三弘,3690,大村,19,168,24,5.22,14.2,30.9,51.7,2,0,0.22
