name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴木 昭男,2869,1 コース,257,22,8.5,25.2,41.6,0.29,4.6
鈴木 昭男,2869,2 コース,340,20,5.8,20.2,40.2,0.27,4.4
鈴木 昭男,2869,3 コース,348,18,5.1,13.5,27.8,0.27,4.5
鈴木 昭男,2869,4 コース,199,7,3.5,8.5,21.1,0.26,4.7
鈴木 昭男,2869,5 コース,142,0,0.0,4.9,23.2,0.26,4.5
鈴木 昭男,2869,6 コース,122,1,0.8,4.1,15.5,0.26,4.5
