name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山本 恭嗣,2646,1 号艇,403,34,8.4,24.5,41.6,0,0
山本 恭嗣,2646,2 号艇,401,23,5.7,25.1,43.1,1,0
山本 恭嗣,2646,3 号艇,398,26,6.5,18.8,38.6,1,0
山本 恭嗣,2646,4 号艇,386,21,5.4,21.5,39.1,1,0
山本 恭嗣,2646,5 号艇,399,17,4.2,19.0,36.5,2,0
山本 恭嗣,2646,6 号艇,389,21,5.4,17.7,33.6,1,0
