name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田代 敏明,2167,1 コース,405,103,94,0,0,0,8,1
田代 敏明,2167,2 コース,410,47,0,20,17,0,10,0
田代 敏明,2167,3 コース,343,30,0,8,13,5,3,1
田代 敏明,2167,4 コース,213,24,0,6,7,6,4,1
田代 敏明,2167,5 コース,173,9,0,1,3,1,4,0
田代 敏明,2167,6 コース,171,3,0,2,0,1,0,0
