name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松尾 夏海,4642,1 号艇,337,194,57.5,71.2,78.3,1,1
松尾 夏海,4642,2 号艇,353,71,20.1,45.8,61.1,9,2
松尾 夏海,4642,3 号艇,358,61,17.0,37.9,53.9,5,0
松尾 夏海,4642,4 号艇,402,42,10.4,27.3,45.5,7,0
松尾 夏海,4642,5 号艇,458,32,6.9,19.2,34.0,7,1
松尾 夏海,4642,6 号艇,498,7,1.4,7.6,21.0,10,0
