name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
樋口 保宏,2195,桐生,6,44,5,4.57,11.3,22.7,45.4,1,1,0.23
樋口 保宏,2195,戸田,5,37,3,4.62,8.1,21.6,43.2,0,0,0.24
樋口 保宏,2195,江戸川,8,59,4,4.71,6.7,25.4,45.7,0,0,0.27
樋口 保宏,2195,平和島,4,28,2,4.04,7.1,14.2,35.7,0,0,0.22
樋口 保宏,2195,多摩川,6,45,3,4.13,6.6,20.0,40.0,0,0,0.24
樋口 保宏,2195,浜名湖,6,45,3,4.07,6.6,24.4,33.3,0,0,0.26
樋口 保宏,2195,蒲郡,4,33,3,4.15,9.0,24.2,33.3,0,0,0.3
樋口 保宏,2195,常滑,5,45,2,3.53,4.4,17.7,26.6,0,0,0.26
樋口 保宏,2195,津,6,41,1,3.68,2.4,9.7,26.8,0,0,0.26
樋口 保宏,2195,三国,8,55,4,4.18,7.2,21.8,36.3,0,0,0.24
樋口 保宏,2195,びわこ,6,44,0,3.55,0.0,13.6,25.0,0,0,0.26
樋口 保宏,2195,住之江,5,36,3,3.64,8.3,11.1,25.0,0,0,0.23
樋口 保宏,2195,尼崎,8,63,4,3.65,6.3,11.1,28.5,0,0,0.29
樋口 保宏,2195,鳴門,5,35,3,3.8,8.5,17.1,34.2,0,0,0.24
樋口 保宏,2195,丸亀,12,89,5,4.08,5.6,23.6,34.8,0,0,0.26
樋口 保宏,2195,児島,11,90,3,3.64,3.3,11.1,28.8,0,0,0.27
樋口 保宏,2195,宮島,9,69,5,3.54,7.2,14.4,30.4,0,0,0.26
樋口 保宏,2195,徳山,5,41,2,4.02,4.8,24.3,31.7,0,0,0.24
樋口 保宏,2195,下関,9,77,5,4.08,6.4,16.8,36.3,0,0,0.24
樋口 保宏,2195,若松,14,124,9,4.21,7.2,22.5,37.1,0,0,0.23
樋口 保宏,2195,芦屋,7,52,2,3.75,3.8,11.5,26.9,0,0,0.26
樋口 保宏,2195,福岡,12,95,9,4.18,9.4,20.0,35.7,0,0,0.26
樋口 保宏,2195,唐津,11,88,4,3.36,4.5,7.9,26.1,0,0,0.24
樋口 保宏,2195,大村,30,257,21,4.44,8.1,22.1,39.6,0,0,0.24
