name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
品川 二千翔,5064,桐生,2,18,1,5.39,5.5,33.3,55.5,1,0,0.16
品川 二千翔,5064,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
品川 二千翔,5064,江戸川,7,58,8,4.88,13.7,24.1,46.5,0,0,0.2
品川 二千翔,5064,平和島,3,28,5,5.07,17.8,35.7,50.0,1,0,0.17
品川 二千翔,5064,多摩川,2,17,1,5.71,5.8,47.0,64.7,1,0,0.18
品川 二千翔,5064,浜名湖,4,35,4,5.23,11.4,34.2,45.7,1,0,0.2
品川 二千翔,5064,蒲郡,2,18,2,4.06,11.1,22.2,27.7,0,0,0.15
品川 二千翔,5064,常滑,3,20,2,4.55,10.0,20.0,40.0,0,0,0.19
品川 二千翔,5064,津,3,24,3,4.42,12.5,20.8,37.5,0,0,0.17
品川 二千翔,5064,三国,2,18,0,1.78,0.0,0.0,0.0,0,0,0.26
品川 二千翔,5064,びわこ,1,11,1,5.09,9.0,36.3,36.3,0,0,0.18
品川 二千翔,5064,住之江,4,31,4,3.94,12.9,22.5,29.0,0,0,0.16
品川 二千翔,5064,尼崎,3,25,2,4.48,8.0,28.0,40.0,0,0,0.18
品川 二千翔,5064,鳴門,4,32,2,2.41,6.2,6.2,15.6,0,0,0.18
品川 二千翔,5064,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
品川 二千翔,5064,児島,9,82,8,4.65,9.7,21.9,42.6,0,0,0.18
品川 二千翔,5064,宮島,8,49,4,4.35,8.1,20.4,48.9,0,0,0.16
品川 二千翔,5064,徳山,20,187,17,4.37,9.0,24.0,40.1,0,0,0.18
品川 二千翔,5064,下関,29,238,24,4.7,10.0,24.7,46.2,1,0,0.15
品川 二千翔,5064,若松,8,55,2,3.87,3.6,16.3,32.7,0,0,0.17
品川 二千翔,5064,芦屋,3,26,2,3.96,7.6,19.2,26.9,0,0,0.14
品川 二千翔,5064,福岡,7,61,6,4.69,9.8,29.5,49.1,0,0,0.19
品川 二千翔,5064,唐津,6,48,3,3.63,6.2,10.4,35.4,0,0,0.19
品川 二千翔,5064,大村,6,50,6,3.74,12.0,22.0,26.0,0,0,0.19
