name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
武田 章,1643,SG,8,1,0,1,2,2,2,0,0,0,0,0,0,0,0
武田 章,1643,G1,10,3,2,1,1,3,0,0,0,0,0,0,0,0,0
武田 章,1643,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
武田 章,1643,G3,28,6,3,5,2,6,6,0,0,0,0,0,0,0,0
武田 章,1643,一般,1294,313,204,189,213,206,157,4,1,0,10,0,1,2,0
武田 章,1643,総合,1340,323,209,196,218,217,165,4,1,0,10,0,1,2,0
