name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
尾崎 鉄也,2912,桐生,23,191,35,5.67,18.3,38.7,61.2,3,0,0.21
尾崎 鉄也,2912,戸田,18,135,20,5.21,14.8,35.5,50.3,2,1,0.2
尾崎 鉄也,2912,江戸川,15,130,15,4.93,11.5,28.4,47.6,1,0,0.22
尾崎 鉄也,2912,平和島,19,168,32,5.68,19.0,40.4,54.1,4,0,0.2
尾崎 鉄也,2912,多摩川,24,206,37,5.38,17.9,35.9,51.9,5,0,0.2
尾崎 鉄也,2912,浜名湖,19,154,15,5.03,9.7,29.2,50.0,0,0,0.2
尾崎 鉄也,2912,蒲郡,22,193,29,5.52,15.0,34.7,56.9,5,0,0.2
尾崎 鉄也,2912,常滑,23,177,34,5.61,19.2,37.2,59.3,4,1,0.19
尾崎 鉄也,2912,津,15,120,17,5.45,14.1,42.5,56.6,5,0,0.22
尾崎 鉄也,2912,三国,24,189,38,5.38,20.1,32.8,49.2,6,1,0.19
尾崎 鉄也,2912,びわこ,8,70,11,5.1,15.7,34.2,48.5,0,0,0.2
尾崎 鉄也,2912,住之江,16,136,14,4.99,10.2,30.1,49.2,0,0,0.17
尾崎 鉄也,2912,尼崎,21,163,21,4.62,12.8,29.4,42.3,3,0,0.2
尾崎 鉄也,2912,鳴門,27,217,39,5.45,17.9,33.6,53.4,4,0,0.19
尾崎 鉄也,2912,丸亀,25,224,40,5.22,17.8,39.2,50.4,2,0,0.19
尾崎 鉄也,2912,児島,20,185,27,5.5,14.5,35.6,54.5,2,0,0.2
尾崎 鉄也,2912,宮島,32,282,46,5.1,16.3,32.6,48.5,1,0,0.2
尾崎 鉄也,2912,徳山,33,296,54,5.29,18.2,37.8,50.0,5,0,0.19
尾崎 鉄也,2912,下関,22,203,27,4.78,13.3,28.0,44.8,0,0,0.2
尾崎 鉄也,2912,若松,30,288,36,5.19,12.5,31.9,50.6,3,0,0.19
尾崎 鉄也,2912,芦屋,33,280,31,4.7,11.0,30.0,41.7,3,1,0.19
尾崎 鉄也,2912,福岡,41,385,84,5.71,21.8,43.3,56.1,7,1,0.2
尾崎 鉄也,2912,唐津,40,341,56,5.16,16.4,32.8,49.8,5,0,0.2
尾崎 鉄也,2912,大村,121,1124,219,5.74,19.4,40.6,57.2,18,2,0.19
