name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山口 裕太,4316,桐生,13,105,19,5.07,18.1,30.4,47.6,1,0,0.16
山口 裕太,4316,戸田,13,103,23,5.44,22.3,35.9,53.4,1,1,0.16
山口 裕太,4316,江戸川,9,77,17,5.81,22.0,38.9,59.7,0,0,0.17
山口 裕太,4316,平和島,11,104,22,5.92,21.1,39.4,68.2,1,0,0.16
山口 裕太,4316,多摩川,10,86,17,5.27,19.7,38.3,47.6,1,1,0.15
山口 裕太,4316,浜名湖,16,130,27,5.78,20.7,36.9,59.2,3,0,0.17
山口 裕太,4316,蒲郡,11,101,15,5.34,14.8,34.6,52.4,2,0,0.17
山口 裕太,4316,常滑,14,102,15,5.48,14.7,33.3,52.9,0,0,0.17
山口 裕太,4316,津,12,89,23,6.11,25.8,40.4,59.5,1,0,0.17
山口 裕太,4316,三国,13,121,22,5.53,18.1,37.1,53.7,1,0,0.17
山口 裕太,4316,びわこ,8,71,16,5.73,22.5,45.0,53.5,3,0,0.18
山口 裕太,4316,住之江,19,164,22,4.95,13.4,30.4,48.7,2,0,0.17
山口 裕太,4316,尼崎,19,149,19,4.96,12.7,31.5,50.3,2,0,0.17
山口 裕太,4316,鳴門,20,162,27,4.99,16.6,35.1,46.9,1,0,0.15
山口 裕太,4316,丸亀,24,215,38,5.35,17.6,33.9,52.5,3,0,0.16
山口 裕太,4316,児島,23,212,51,5.41,24.0,34.9,50.9,3,1,0.17
山口 裕太,4316,宮島,63,585,125,5.7,21.3,40.5,56.5,6,1,0.16
山口 裕太,4316,徳山,23,208,37,4.89,17.7,30.2,44.2,1,0,0.16
山口 裕太,4316,下関,24,224,53,5.83,23.6,40.6,55.8,4,1,0.16
山口 裕太,4316,若松,14,122,14,4.65,11.4,23.7,43.4,0,0,0.18
山口 裕太,4316,芦屋,17,148,27,5.36,18.2,33.7,55.4,1,0,0.15
山口 裕太,4316,福岡,21,175,35,5.61,20.0,36.0,56.5,4,0,0.17
山口 裕太,4316,唐津,17,150,33,5.54,22.0,38.6,54.0,2,1,0.15
山口 裕太,4316,大村,21,179,26,4.93,14.5,28.4,47.4,2,0,0.16
