name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
横田 貴満,4949,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
横田 貴満,4949,G1,1,8,2,5.0,25.0,25.0,25.0,0,0,0.17,3.0
横田 貴満,4949,G2,3,28,1,5.68,3.5,17.8,50.0,0,0,0.14,3.4
横田 貴満,4949,G3,5,44,7,4.68,15.9,25.0,40.9,1,0,0.15,2.9
横田 貴満,4949,一般,204,1790,258,4.96,14.4,31.4,47.8,14,1,0.16,3.1
横田 貴満,4949,総合,213,1870,268,4.96,14.3,31.0,47.5,15,1,0.16,3.1
