name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
上村 敏弘,3067,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上村 敏弘,3067,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上村 敏弘,3067,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上村 敏弘,3067,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上村 敏弘,3067,一般,815,36,89,118,188,189,195,4,0,0,0,0,0,0,0
上村 敏弘,3067,総合,815,36,89,118,188,189,195,4,0,0,0,0,0,0,0
