name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大原 祥昌,5134,1 コース,84,41,48.8,59.5,67.8,0.15,3.0
大原 祥昌,5134,2 コース,101,15,14.8,39.6,58.4,0.16,3.2
大原 祥昌,5134,3 コース,114,9,7.8,30.7,53.5,0.15,2.9
大原 祥昌,5134,4 コース,123,16,13.0,23.5,49.5,0.15,2.9
大原 祥昌,5134,5 コース,130,9,6.9,16.9,43.0,0.14,2.9
大原 祥昌,5134,6 コース,417,15,3.6,9.1,19.9,0.16,3.5
