name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宇佐見 淳,4118,1 コース,1084,653,60.2,77.9,86.1,0.14,2.3
宇佐見 淳,4118,2 コース,864,206,23.8,51.7,68.8,0.15,2.9
宇佐見 淳,4118,3 コース,936,155,16.5,37.2,61.1,0.16,2.8
宇佐見 淳,4118,4 コース,992,164,16.5,38.9,60.8,0.16,3.0
宇佐見 淳,4118,5 コース,1093,100,9.1,25.8,47.3,0.16,3.0
宇佐見 淳,4118,6 コース,1191,58,4.8,16.1,36.2,0.18,3.3
