name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
佐々木 翔斗,4934,1 号艇,226,97,42.9,65.9,76.1,1,1
佐々木 翔斗,4934,2 号艇,254,39,15.3,42.1,61.8,5,0
佐々木 翔斗,4934,3 号艇,257,28,10.8,30.7,49.0,0,0
佐々木 翔斗,4934,4 号艇,284,20,7.0,26.4,42.2,2,0
佐々木 翔斗,4934,5 号艇,324,10,3.0,12.3,34.2,4,0
佐々木 翔斗,4934,6 号艇,391,4,1.0,5.6,16.3,3,0
