name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高倉 孝太,4520,1 コース,483,193,39.9,65.8,77.2,0.17,3.1
高倉 孝太,4520,2 コース,529,95,17.9,38.1,56.1,0.17,3.3
高倉 孝太,4520,3 コース,550,59,10.7,28.7,49.4,0.18,3.4
高倉 孝太,4520,4 コース,618,62,10.0,22.4,41.7,0.18,3.6
高倉 孝太,4520,5 コース,610,41,6.7,17.0,36.3,0.18,3.3
高倉 孝太,4520,6 コース,615,13,2.1,8.9,23.7,0.18,3.6
