name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
杉山 喜一,5110,桐生,3,24,3,4.04,12.5,20.8,37.5,0,0,0.19
杉山 喜一,5110,戸田,11,72,4,3.97,5.5,20.8,30.5,0,0,0.18
杉山 喜一,5110,江戸川,11,94,9,4.32,9.5,26.6,37.2,0,0,0.18
杉山 喜一,5110,平和島,6,50,8,5.22,16.0,30.0,54.0,0,0,0.15
杉山 喜一,5110,多摩川,9,74,2,3.89,2.7,17.5,33.7,1,0,0.18
杉山 喜一,5110,浜名湖,33,261,23,3.79,8.8,17.6,32.9,0,0,0.18
杉山 喜一,5110,蒲郡,4,33,2,3.76,6.0,21.2,33.3,0,0,0.19
杉山 喜一,5110,常滑,15,101,4,3.55,3.9,11.8,28.7,1,0,0.18
杉山 喜一,5110,津,6,48,4,4.6,8.3,22.9,39.5,1,0,0.16
杉山 喜一,5110,三国,10,81,2,3.31,2.4,9.8,22.2,0,0,0.17
杉山 喜一,5110,びわこ,4,28,5,4.64,17.8,28.5,39.2,0,0,0.17
杉山 喜一,5110,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
杉山 喜一,5110,尼崎,5,44,2,3.82,4.5,18.1,25.0,0,0,0.19
杉山 喜一,5110,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
杉山 喜一,5110,丸亀,4,43,5,5.12,11.6,23.2,51.1,0,0,0.16
杉山 喜一,5110,児島,4,40,6,5.55,15.0,35.0,55.0,0,0,0.16
杉山 喜一,5110,宮島,2,17,2,5.0,11.7,35.2,47.0,0,0,0.2
杉山 喜一,5110,徳山,1,9,0,3.89,0.0,11.1,22.2,0,0,0.19
杉山 喜一,5110,下関,4,38,3,4.39,7.8,18.4,36.8,0,0,0.16
杉山 喜一,5110,若松,5,35,2,4.71,5.7,31.4,48.5,0,0,0.18
杉山 喜一,5110,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
杉山 喜一,5110,福岡,3,26,2,4.42,7.6,15.3,46.1,0,0,0.18
杉山 喜一,5110,唐津,2,16,0,3.31,0.0,12.5,31.2,0,0,0.19
杉山 喜一,5110,大村,4,31,3,4.32,9.6,25.8,38.7,0,0,0.15
