name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤原 早菜,5189,1 号艇,53,52,1,0,0,0,0,0
藤原 早菜,5189,2 号艇,73,0,73,0,0,0,0,0
藤原 早菜,5189,3 号艇,98,0,0,91,3,4,0,0
藤原 早菜,5189,4 号艇,135,0,0,3,91,8,33,0
藤原 早菜,5189,5 号艇,178,0,0,0,2,109,67,0
藤原 早菜,5189,6 号艇,205,0,0,0,1,13,190,1
