name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤井 昌子,3094,1 号艇,454,93,20.4,33.9,49.7,0,0
藤井 昌子,3094,2 号艇,479,55,11.4,26.7,42.5,0,0
藤井 昌子,3094,3 号艇,476,54,11.3,23.1,40.5,0,0
藤井 昌子,3094,4 号艇,469,35,7.4,17.4,34.5,1,0
藤井 昌子,3094,5 号艇,459,24,5.2,15.0,32.2,0,0
藤井 昌子,3094,6 号艇,454,18,3.9,13.0,26.4,1,0
