name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
清水 紀克,3542,1 号艇,998,901,42,26,16,12,1,0
清水 紀克,3542,2 号艇,1073,96,810,64,65,33,5,0
清水 紀克,3542,3 号艇,1078,68,440,413,85,55,17,0
清水 紀克,3542,4 号艇,1019,67,364,233,250,83,22,0
清水 紀克,3542,5 号艇,1017,32,334,217,163,223,48,0
清水 紀克,3542,6 号艇,923,40,299,200,147,104,133,0
