name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
栗山 茂光,2873,1 コース,1021,247,24.1,47.3,62.9,0.22,3.5
栗山 茂光,2873,2 コース,1067,167,15.6,35.7,55.2,0.23,3.9
栗山 茂光,2873,3 コース,552,55,9.9,26.8,46.9,0.22,3.9
栗山 茂光,2873,4 コース,132,12,9.0,22.7,39.3,0.25,4.0
栗山 茂光,2873,5 コース,28,2,7.1,21.4,39.2,0.25,4.1
栗山 茂光,2873,6 コース,8,1,12.5,25.0,50.0,0.28,4.5
