name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
黒柳 浩孝,4161,1 号艇,731,265,36.2,56.0,68.9,3,2
黒柳 浩孝,4161,2 号艇,773,72,9.3,29.3,48.5,2,0
黒柳 浩孝,4161,3 号艇,764,71,9.2,25.7,48.8,9,1
黒柳 浩孝,4161,4 号艇,761,96,12.6,25.6,42.5,3,1
黒柳 浩孝,4161,5 号艇,749,54,7.2,19.3,38.0,7,0
黒柳 浩孝,4161,6 号艇,734,43,5.8,14.1,27.9,6,1
