name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西舘 果里,4781,1 コース,145,48,45,0,0,0,3,0
西舘 果里,4781,2 コース,186,9,0,7,2,0,0,0
西舘 果里,4781,3 コース,198,15,0,2,2,9,2,0
西舘 果里,4781,4 コース,193,10,0,2,4,0,3,1
西舘 果里,4781,5 コース,275,4,0,0,1,3,0,0
西舘 果里,4781,6 コース,384,1,0,0,0,1,0,0
