name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
粟田 祥,5025,桐生,1,6,0,2.33,0.0,0.0,16.6,0,0,0.12
粟田 祥,5025,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
粟田 祥,5025,江戸川,3,26,3,2.65,11.5,11.5,11.5,0,0,0.22
粟田 祥,5025,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
粟田 祥,5025,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
粟田 祥,5025,浜名湖,1,6,0,2.83,0.0,16.6,16.6,0,0,0.19
粟田 祥,5025,蒲郡,1,8,0,2.88,0.0,0.0,25.0,0,0,0.18
粟田 祥,5025,常滑,2,13,0,2.92,0.0,15.3,23.0,0,0,0.16
粟田 祥,5025,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
粟田 祥,5025,三国,2,13,1,2.54,7.6,15.3,15.3,0,0,0.18
粟田 祥,5025,びわこ,4,31,0,2.94,0.0,9.6,22.5,0,0,0.18
粟田 祥,5025,住之江,4,28,0,1.64,0.0,3.5,3.5,0,0,0.15
粟田 祥,5025,尼崎,2,18,0,1.67,0.0,0.0,5.5,0,0,0.19
粟田 祥,5025,鳴門,33,221,15,2.82,6.7,11.7,18.1,0,0,0.16
粟田 祥,5025,丸亀,11,90,6,2.98,6.6,11.1,18.8,0,0,0.17
粟田 祥,5025,児島,8,70,5,2.81,7.1,12.8,18.5,0,0,0.17
粟田 祥,5025,宮島,7,62,3,2.6,4.8,6.4,12.9,0,0,0.19
粟田 祥,5025,徳山,5,40,3,2.28,7.5,10.0,12.5,0,0,0.15
粟田 祥,5025,下関,6,43,4,3.02,9.3,11.6,18.6,1,0,0.17
粟田 祥,5025,若松,3,28,0,2.25,0.0,3.5,14.2,0,0,0.2
粟田 祥,5025,芦屋,7,53,1,2.57,1.8,9.4,16.9,0,0,0.16
粟田 祥,5025,福岡,5,47,2,2.87,4.2,12.7,21.2,0,0,0.16
粟田 祥,5025,唐津,7,62,5,3.55,8.0,19.3,33.8,0,0,0.17
粟田 祥,5025,大村,3,20,0,2.25,0.0,10.0,15.0,0,0,0.16
