name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
前本 泰和,3573,桐生,23,193,76,7.51,39.3,60.1,72.0,11,4,0.19
前本 泰和,3573,戸田,29,226,82,7.11,36.2,54.4,67.7,13,4,0.18
前本 泰和,3573,江戸川,9,70,32,7.91,45.7,74.2,75.7,8,3,0.18
前本 泰和,3573,平和島,39,342,90,6.89,26.3,44.7,61.4,16,3,0.18
前本 泰和,3573,多摩川,20,178,55,6.99,30.9,53.3,65.1,7,4,0.19
前本 泰和,3573,浜名湖,27,201,61,7.12,30.3,50.2,67.1,11,2,0.18
前本 泰和,3573,蒲郡,29,253,89,7.38,35.1,57.7,71.9,14,6,0.2
前本 泰和,3573,常滑,30,240,91,7.51,37.9,62.0,76.6,17,4,0.18
前本 泰和,3573,津,21,171,44,6.87,25.7,50.2,73.1,6,2,0.2
前本 泰和,3573,三国,27,222,76,7.28,34.2,56.3,72.0,13,5,0.19
前本 泰和,3573,びわこ,21,182,58,7.17,31.8,50.0,67.5,9,4,0.19
前本 泰和,3573,住之江,36,272,84,7.35,30.8,51.4,72.4,18,8,0.18
前本 泰和,3573,尼崎,25,198,57,6.99,28.7,52.0,67.1,11,3,0.19
前本 泰和,3573,鳴門,28,214,53,6.57,24.7,49.0,62.1,9,4,0.2
前本 泰和,3573,丸亀,31,286,105,7.45,36.7,56.2,74.4,15,9,0.18
前本 泰和,3573,児島,44,387,148,7.74,38.2,59.4,76.2,20,13,0.19
前本 泰和,3573,宮島,124,1150,454,7.58,39.4,62.6,76.7,70,27,0.17
前本 泰和,3573,徳山,27,253,70,6.93,27.6,52.1,70.7,11,1,0.2
前本 泰和,3573,下関,46,416,146,7.34,35.1,59.3,72.8,21,9,0.18
前本 泰和,3573,若松,12,122,46,7.32,37.7,61.4,73.7,9,5,0.19
前本 泰和,3573,芦屋,26,239,69,7.05,28.8,52.3,70.7,13,2,0.18
前本 泰和,3573,福岡,28,239,76,7.11,31.8,49.3,66.9,8,2,0.18
前本 泰和,3573,唐津,28,245,102,7.58,41.6,64.0,73.0,14,5,0.18
前本 泰和,3573,大村,30,266,102,7.62,38.3,60.1,74.0,19,3,0.19
